2024-04-10 17:14:30,270;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,270;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,270;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,270;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,270;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,270;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,271;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,271;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,271;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,271;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,271;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,271;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,271;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,271;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,271;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,271;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,272;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,273;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,274;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,274;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,274;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,274;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,274;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,274;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,275;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,276;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,276;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,277;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,277;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,278;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,279;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,280;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,280;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,280;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,281;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,282;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,282;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,282;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,282;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,282;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,283;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,283;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,284;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,285;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,285;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,286;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,286;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,287;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,287;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,287;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,287;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,287;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,288;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,293;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,294;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,294;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,294;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,294;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,295;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,296;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,296;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,296;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,296;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,296;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,296;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,297;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,298;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,298;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,298;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,298;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,298;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,299;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,299;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,301;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,301;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,301;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,302;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,302;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,302;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,302;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,303;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,303;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,303;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,304;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,304;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,305;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,305;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,306;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,308;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,308;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,309;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,309;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,309;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,310;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,310;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,311;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,312;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,312;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,314;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,315;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,315;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,316;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,317;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,319;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,319;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,320;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,322;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,323;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,323;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,323;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,324;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,324;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,324;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,324;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,325;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,325;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,325;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,326;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,326;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,327;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,327;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,327;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,328;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,330;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,331;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,332;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,332;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,334;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,334;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,334;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,334;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,335;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,335;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,336;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,345;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,346;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,346;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,346;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,346;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,346;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,347;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,348;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,348;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,348;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,350;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,350;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,351;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,352;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,352;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,352;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,353;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,353;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,353;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,354;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,355;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,355;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,355;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,356;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,357;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,357;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,366;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,366;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,367;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,367;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,367;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,367;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,367;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,368;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,368;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,368;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,368;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,368;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,368;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,370;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,370;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,370;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,370;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:30,371;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:30,371;123145579655168;INFO;main.py;121;j1 is playing
